formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_selection_method,pievo_warmup_variance,pievo_selected,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-羟基酯化。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::硫醇-烯点击反应。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::氰酸酯-胺共反应。,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio
138,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|N#Cc1cccc(S(=O)(=O)N2C[C@H](n3cncn3)C[C@H]2C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)c1,0.49338:0.50662,library|chembl,library_100|chembl_scan_752,aromatic;epoxy;ether;vinyl|aromatic;carboxylic_acid;hydroxyl;nitrile;secondary_amine,1,环氧-羧酸开环酯化。,4.383896898863998,173.97601289110457,195.616103101136,1.4340000000000002,0.16518743336200714,10.582380294799805,207.31409697778219,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,1.020942234974462e-17,ids_min_regret2_over_information,,False,,,,,True,,,,,,,,,,,0.00011762340069778837,6.955814753954918e-05,0.0,0.004838335889133692
139,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C=Nc1ccc(N=C=O)cc1,0.07203:0.92797,chembl|generated,chembl_scan_354|generated_diisocyanate_ppdi,aromatic;secondary_amine;thiol|aromatic;isocyanate,2,异氰酸酯-仲胺形成脲键。,155.05538198087422,63.366149561164505,44.944618019125784,1.6820000000000002,0.027776293456554413,1.7794289588928223,46.37818712840814,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,4,0.00012478433835863561,ids_min_regret2_over_information,,False,,,,,,,,,,,True,,,,,0.00016423954047308607,2.294200776425148e-05,0.0,0.0005263357202549752
140,3,CC(C)(CO)CO|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.21241:0.15543:0.63216,library|chembl|library,library_88|chembl_scan_444|library_117,hydroxyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,169.75680805052372,37.80224540268279,30.243191949476284,1.4785000000000001,0.03623000904917717,2.320998191833496,30.85807604077897,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,,True,False,True,True,,,4,0.0023610746819331787,ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,0.0001538561087196844,3.332543951765316e-05,1.2059881981940634e-09,0.0011092471800367544
141,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|Cc1ccccc1Nc1nc(Nc2ccccc2C)nc(N2CCN(CCNc3ccnc4cc(Cl)ccc34)CC2)n1,0.13920:0.86080,library|chembl,library_100|chembl_scan_256,aromatic;epoxy;ether;vinyl|aromatic;secondary_amine,1,环氧-仲胺开环固化。,154.66437303131525,113.88419621594167,45.33562696868475,1.1315000000000002,0.04240885004401207,2.716832399368286,51.15917008142015,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,0.00011539778551294165,ids_min_regret2_over_information,,False,,,True,,,,,,,,,,,,,0.00016207449424151266,2.510705399582489e-05,0.0,0.0006303641603492666
142,2,COc1cnc(-c2ccc(O)c(O)c2)o1|N#COc1ccc(-c2ccc(OC#N)cc2)cc1,0.58631:0.41369,chembl|generated,chembl_scan_238|generated_dicyanate_biphenyl,aromatic;ether;hydroxyl;phenol|aromatic;cyanate_ester;ether;nitrile,2,氰酸酯-酚共固化/催化三聚。,136.89859777535656,137.23057481415597,63.10140222464344,2.1670000000000003,0.08404680341482162,5.384279251098633,69.4525344513773,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,4,3.3043180496801992e-06,ids_min_regret2_over_information,,False,,,,,,,,,,,,,True,,,1.8724436573013342e-05,0.00016845711166432422,8.690400399302689e-09,0.0281333087526687
143,4,CC(C)(C)c1ccc(C(=O)NC(=O)Nc2cccc(C3CN4CCSC4=N3)c2)cc1|CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1|COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1|Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0.42150:0.07479:0.33406:0.16965,chembl|chembl|library|library,chembl_scan_208|chembl_scan_132|library_105|library_9,aromatic;imide;secondary_amine|aromatic;secondary_amine|aromatic;epoxy;ether|aromatic;primary_amine,2,环氧-仲胺开环固化。|环氧-伯胺开环固化。,153.09880614730142,54.59069835508326,46.90119385269858,2.2600000000000002,0.04709288477897644,3.0169053077697754,47.416552611723006,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,8.437505385083074e-05,ids_min_regret2_over_information,,False,True,,True,,,,,,,,,,,,,0.00016701455946887433,2.016698876846322e-05,0.0,0.0004067074359873217
144,4,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|Nc1ccc(-c2ccc(N)c(N)c2)c(N)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.08375:0.19275:0.56037:0.16313,chembl|library|generated|library,chembl_scan_10|library_218|generated_bismaleimide_oda|library_68,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl|aromatic;isocyanate,2,异氰酸酯-伯胺形成聚脲。|异氰酸酯-羟基形成聚氨酯。|马来酰亚胺-胺 Michael 加成。|马来酰亚胺与烯基共聚/加成。,232.11402404616757,62.59000721518619,32.11402404616757,3.405,0.03837592527270317,2.4584717750549316,31.081889600347974,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,,4,0.0016240945650399783,ids_min_regret2_over_information,,False,,,,,,,True,True,,,,,,,,0.00016695051250354795,2.02310357337896e-05,2.6645352591003757e-15,0.00040929480577129137
145,3,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|NCCNCCN|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.43302:0.24313:0.32385,generated|library|generated,generated_diamine_bisphenol_a_core|library_67|generated_diepoxy_bpf,aromatic;primary_amine|primary_amine;secondary_amine|aromatic;epoxy;ether,2,环氧-伯胺开环固化。,237.344353301766,40.47907552021699,37.344353301766006,1.1315000000000002,0.022672239691019058,1.4524487257003784,38.22105488697416,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,4,0.0005705723030815785,ids_min_regret2_over_information,,False,True,,,,,,,,,,,,,,,0.00018433734093532017,2.844207302017378e-06,8.881784197001252e-16,8.089515169664039e-06
146,4,CCOC(=O)c1cc2cc(C(=O)O)ccc2[nH]1|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=c1cc(-c2ccc3c(c2)CN(Cc2ccco2)CO3)c2c3c(c(O)cc2o1)CN(Cc1ccco1)CO3,0.18949:0.47160:0.21227:0.12664,chembl|library|library|library,chembl_scan_4|library_65|library_144|library_151,aromatic;carboxylic_acid;ester;ether;hydroxyl|aromatic;epoxy;ether|aromatic;ether;primary_amine|aromatic;ether;hydroxyl;phenol,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,246.81624061151322,60.84305890011,46.81624061151322,1.2835,0.04025965929031372,2.5791492462158203,49.26592638169536,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,4,8.582088876495393e-05,ids_min_regret2_over_information,,False,True,,,,True,,,,True,,,,,,,0.00016684679986474427,2.0334748372593278e-05,1.6604464470049152e-09,0.0004128165316334693
147,4,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|N#Cc1cccc(S(=O)(=O)N2C[C@H](n3cncn3)C[C@H]2C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)c1|NS(=O)(=O)c1ccc(CCNC(=O)Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)cc1,0.14755:0.11564:0.66993:0.06688,chembl|library|chembl|chembl,chembl_scan_151|library_114|chembl_scan_752|chembl_scan_358,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;epoxy;ether;hydroxyl|aromatic;carboxylic_acid;hydroxyl;nitrile;secondary_amine|aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine,3,环氧-羧酸开环酯化。,-11.127052775434782,177.49433815748142,211.12705277543478,1.4340000000000002,0.20839200913906097,13.350189208984375,223.9548792880282,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,4.589202270998602e-19,ids_min_regret2_over_information,,False,,,,,True,,,,,,,,,,,0.00011762340069778837,6.955814753954918e-05,0.0,0.004838335889133692
148,2,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C,0.30494:0.69506,library|chembl,library_102|chembl_scan_178,aromatic;epoxy;ether|aromatic;carboxylic_acid;ether;hydroxyl;nitrile,1,环氧-羧酸开环酯化。,236.06879575280445,78.78009261052946,36.06879575280445,1.1315000000000002,0.03576451912522316,2.29117751121521,39.63711343836154,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,0.0007363837684828295,ids_min_regret2_over_information,,False,,,,,True,,,,,,,,,,,0.00017481043737162008,1.2371110865717466e-05,8.881784197001252e-16,0.00015304438391594203
149,2,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|O=C=Nc1ccc(N=C=O)cc1,0.25545:0.74455,generated|generated,generated_diamine_bisphenol_a_core|generated_diisocyanate_ppdi,aromatic;primary_amine|aromatic;isocyanate,2,异氰酸酯-伯胺形成聚脲。,180.68856532060516,71.60278422927706,19.311434679394836,1.3795000000000002,0.037083666771650314,2.375685930252075,21.931891808739685,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,0.02101987341067593,ids_min_regret2_over_information,,False,,,,,,,True,,,,,,,,,0.00012142679407322808,6.575475416410947e-05,0.0,0.004323687695182471
150,3,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|CCCCCOc1ccc(Oc2ccc(O)cc2)cc1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.30721:0.26226:0.43053,chembl|chembl|library,chembl_scan_151|chembl_scan_279|library_142,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,202.44421644795767,63.03952385619313,2.444216447957672,1.9745000000000001,0.0276043601334095,1.7684144973754883,3.4363329534106803,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,0.6133354355097537,ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,0.00011762903195790085,6.95525162794367e-05,0.0,0.004837552520801307
151,4,CCC(C)CNc1nc(C#N)nc2c1NCN2Cc1ccccc1|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1,0.28483:0.39671:0.09041:0.22805,chembl|library|chembl|chembl,chembl_scan_62|library_107|chembl_scan_278|chembl_scan_369,aromatic;nitrile;secondary_amine|aromatic;epoxy;ether;hydroxyl;phenol|aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;hydroxyl;nitrile;phenol;primary_amine,3,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。|马来酰亚胺-胺 Michael 加成。,263.5192680216052,68.57738240216216,63.51926802160523,3.1189999999999998,0.04158586263656616,2.664109468460083,63.37594927969598,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,True,,4,3.039390353342251e-06,ids_min_regret2_over_information,,False,,,True,,,,,,True,,,,,,,1.7824043417115258e-05,0.0001693575048202223,8.122054584447369e-09,0.028450884799613337
152,2,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1,0.42061:0.57939,library|chembl,library_102|chembl_scan_234,aromatic;epoxy;ether|aromatic;carboxylic_acid;ether;hydroxyl,1,环氧-羧酸开环酯化。,175.15547643065173,95.67926247118555,24.84452356934827,1.4340000000000002,0.05915254354476929,3.7894816398620605,29.467197891571125,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,0.006950756934690132,ids_min_regret2_over_information,,False,,,,,True,,,,,,,,,,,0.00013161007480349258,5.557147343384497e-05,3.1086244689504383e-15,0.0030881886500085188
153,2,O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|SCc1ccc(CS)cc1,0.39564:0.60436,generated|generated,generated_bismaleimide_oda|generated_dithiol_xylylene,aromatic;ether;imide;maleimide;vinyl|aromatic;thiol,2,马来酰亚胺-硫醇 Michael 加成。,173.5031856448203,52.6320804249912,26.49681435517971,2.4095,0.03171761706471443,2.03192138671875,26.21071166603074,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,True,4,0.004994775209307461,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.0001367332404669558,5.0448307770381746e-05,1.7763568394002505e-15,0.0025450317523742745
154,2,COc1cc(C(c2cc(C)c(OCC3CO3)c(O)c2)c2cc(C)c(OCC3CO3)c(O)c2)ccc1OCC1CO1|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1,0.50194:0.49806,library|chembl,library_108|chembl_scan_369,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;hydroxyl;nitrile;phenol;primary_amine,1,环氧-羟基醚化，常需催化剂。,225.06116905709746,96.58176867710154,25.06116905709746,1.3790000000000002,0.04471132531762123,2.864335775375366,29.50219269910493,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,0.006656018397500544,ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,0.00013199312910319922,5.5188419134138327e-05,2.048938796406219e-10,0.003045137676452757
155,3,CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.28749:0.52486:0.18765,chembl|library|chembl,chembl_scan_87|library_101|chembl_scan_18,aromatic;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;hydroxyl;phenol,2,环氧-羟基醚化，常需催化剂。,155.77676104663547,69.04788708278711,44.22323895336453,0.8525,0.05633028969168663,3.60867977142334,48.015150098329926,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,4,0.00014415120267830006,ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,0.00017510818059545918,1.207336764187837e-05,2.594110704023933e-09,0.00014538905092270922
156,3,CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1|Nc1ccc(C(F)(F)F)c(-c2ccc(N)cc2C(F)(F)F)c1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.18183:0.19854:0.61963,chembl|library|library,chembl_scan_132|library_221|library_45,aromatic;secondary_amine|aromatic;primary_amine|aromatic;epoxy;ether,1,环氧-仲胺开环固化。|环氧-伯胺开环固化。,289.9430525706721,78.33021994210102,89.94305257067208,1.3625000000000003,0.04648924246430397,2.978234052658081,93.40524768562845,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,1.5404432964145786e-08,ids_min_regret2_over_information,,False,True,,True,,,,,,,,,,,,,0.00011205591306944898,7.512563516788856e-05,0.0,0.0056438610593786956
157,2,O=C(OCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.77234:0.22766,chembl|generated,chembl_scan_231|generated_diepoxy_bpf,aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-羟基醚化，常需催化剂。,185.92547113005492,82.4638264040297,14.074528869945084,1.1315000000000002,0.03905639424920082,2.5020644664764404,17.787681017453618,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,False,,,4,0.05991036358873973,ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,0.00011839535337517554,6.878619486216201e-05,0.0,0.004731540603615324
158,3,C#CCOc1ccc(Cc2ccc(O)cc2OCC#C)cc1|COc1cnc(-c2ccc(O)c(O)c2)o1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.75708:0.12741:0.11551,library|chembl|generated,library_47|chembl_scan_238|generated_dianhydride_btda,aromatic;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,221.53034410023182,60.13502131909197,21.530344100231815,1.9745000000000001,0.0425659716129303,2.726898193359375,22.683659747053117,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,0.013486463233490625,ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,0.00012478798982602012,6.239355841131743e-05,0.0,0.00389295613122648
159,3,CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1|Cc1ccccc1Nc1nc(Nc2ccccc2C)nc(N2CCN(CCNc3ccnc4cc(Cl)ccc34)CC2)n1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.16785:0.40645:0.42570,chembl|chembl|library,chembl_scan_132|chembl_scan_256|library_145,aromatic;secondary_amine|aromatic;secondary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺开环形成酰胺酸。,239.71686279491064,101.05849080006774,39.71686279491064,1.9745000000000001,0.07148819416761398,4.579738616943359,43.97408075884488,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,0.00035500717444738493,ids_min_regret2_over_information,,True,,,,True,,,,,,,,,,,,0.00018718154823733747,8.131516293641283e-20,4.440892098500626e-16,6.61215572043898e-33
160,4,CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.25438:0.36741:0.10539:0.27282,chembl|chembl|library|chembl,chembl_scan_247|chembl_scan_226|library_224|chembl_scan_71,aromatic;secondary_amine|aromatic;primary_amine;secondary_amine|anhydride;aromatic;ester;ether|aromatic;ether;hydroxyl;phenol,3,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,230.11311788328632,114.19734896959699,30.11311788328632,2.4365,0.043733831495046616,2.8017146587371826,33.84715895202016,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,0.002423303525177902,ids_min_regret2_over_information,,False,,True,,True,,True,,,,,,,,,,0.00015626790043234688,3.0913647804990674e-05,1.7763568394002505e-15,0.0009556536189134229
161,4,C=CCOCC(CC)(CO)CO|COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)ccc2OC)nc2sccn12|Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|NS(=O)(=O)c1ccc(CCNC(=O)Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)cc1,0.13654:0.39512:0.21109:0.25725,library|chembl|library|chembl,library_84|chembl_scan_153|library_64|chembl_scan_358,ether;hydroxyl;vinyl|aromatic;ester;ether;secondary_amine;vinyl|aromatic;epoxy;ether|aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,210.3043593826079,103.98021248457168,10.304359382607913,1.8960000000000004,0.06562014669179916,4.203814506530762,14.780907208967978,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.1273428942000685,ids_min_regret2_over_information,,False,,,True,,True,,,,True,,,,,,,0.00011783823685192865,6.93433113854089e-05,0.0,0.00480849483389378
162,4,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|Nc1cccc(N)c1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.12978:0.55297:0.22581:0.09144,chembl|library|chembl|chembl,chembl_scan_278|library_51|chembl_scan_354|chembl_scan_139,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;primary_amine|aromatic;secondary_amine;thiol|aromatic;hydroxyl;vinyl,3,硫醇-烯点击反应。|马来酰亚胺-硫醇 Michael 加成。|马来酰亚胺-胺 Michael 加成。|马来酰亚胺与烯基共聚/加成。,178.94055690147624,40.596975253707654,21.059443098523758,3.405,0.027354646474123,1.7524170875549316,18.460607594390442,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,4,0.014818355655278387,ids_min_regret2_over_information,,False,,,,,,,,,,True,,,,,,0.00012433335462831892,6.284819360901863e-05,8.881784197001252e-16,0.003949895436408479
163,2,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.37008:0.62992,chembl|library,chembl_scan_118|library_224,aromatic;ester;ether;imide;secondary_amine;vinyl|anhydride;aromatic;ester;ether,1,酸酐-胺开环形成酰胺酸。,308.948621929942,77.29807447596532,108.94862192994202,1.9745000000000001,0.06070246174931526,3.8887736797332764,111.63837718640657,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,3.442254187877317e-10,ids_min_regret2_over_information,,False,,,,True,,,,,,,,,,,,0.00011761993696220216,6.956161127513539e-05,0.0,0.004838817763193043
164,3,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|Cc1cc(-c2csc(N=C(N)N)n2)cn1C|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1,0.11306:0.47027:0.41667,chembl|chembl|library,chembl_scan_151|chembl_scan_1|library_65,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;primary_amine|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羧酸开环酯化。,197.04017972436637,45.60935599060791,2.959820275633632,1.3625000000000003,0.030726822093129158,1.968448281288147,3.9553385335209574,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.5532396238516452,ids_min_regret2_over_information,,False,True,,,,True,,,,,,,,,,,0.00011763087580742095,6.95506724299166e-05,0.0,0.004837296035453561
165,3,Cc1cc(-c2csc(N=C(N)N)n2)cn1C|O=C1CCCC(=O)O1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.29136:0.39590:0.31274,chembl|library|generated,chembl_scan_1|library_44|generated_diepoxy_bpf,aromatic;primary_amine|anhydride;ester;ether|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-酸酐固化，常需催化剂。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,188.6945291229966,34.70977154069418,11.305470877003387,2.1885000000000003,0.01791067235171795,1.1474089622497559,10.038050306232453,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,4,0.10423636946375481,ids_min_regret2_over_information,,False,True,,,,,True,,,,,,True,,,,0.0001179263106946034,6.925523754273415e-05,0.0,0.004796287927100534
