formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。,feature_reaction::氰酸酯-胺共反应。
186,2,O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.42294:0.57706,chembl|library,chembl_scan_294|library_117,aromatic;secondary_amine|aromatic;epoxy;ether,1,环氧-仲胺开环固化。,306.85899517483807,73.0576361394566,116.85899517483807,1.1315000000000002,0.05128856375813484,3.2856924533843994,120.43204570189,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,7.075492044005181e-11,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
187,3,CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.10466:0.74022:0.15512,chembl|library|generated,chembl_scan_222|library_62|generated_diepoxy_bpf,aromatic;ester;ether;hydroxyl;phenol|aromatic;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-羟基醚化，常需催化剂。,231.84941449103067,57.52897103161231,41.84941449103067,1.1315000000000002,0.028495509177446365,1.8255040645599365,43.879679175523385,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,6,0.0002317426896338989,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
188,2,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.53333:0.46667,library|chembl,library_132|chembl_scan_18,aromatic;epoxy;ether|aromatic;hydroxyl;phenol,1,环氧-羟基醚化，常需催化剂。,60.89867013819017,153.18377726130186,129.10132986180983,0.8215,0.1114121526479721,7.1373820304870605,139.3260402081584,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,False,,,6,6.115063439952911e-12,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
189,3,CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1,0.30764:0.18755:0.50481,chembl|library|chembl,chembl_scan_24|library_114|chembl_scan_369,aromatic;ether;hydroxyl;phenol;vinyl|aromatic;epoxy;ether;hydroxyl|aromatic;hydroxyl;nitrile;phenol;primary_amine,2,环氧-羟基醚化，常需催化剂。,213.11914409548334,116.33890554160463,23.119144095483335,1.3790000000000002,0.03963809460401535,2.539330005645752,28.531843929955624,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,0.0098151436156721,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
190,4,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|O=c1cc(-c2ccc3c(c2)CN(Cc2ccco2)CO3)c2c3c(c(O)cc2o1)CN(Cc1ccco1)CO3|Oc1ccc(Oc2ccc(O)cc2)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.18659:0.15390:0.23757:0.42194,library|library|library|generated,library_102|library_151|library_211|generated_diepoxy_bpf,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,172.2412346931834,35.47637517193004,17.7587653068166,0.8215,0.03985217213630676,2.553044319152832,19.416513328835897,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,True,False,True,,,6,0.028674327711133072,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
191,3,COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1,0.10478:0.53188:0.36334,chembl|library|chembl,chembl_scan_3|library_65|chembl_scan_226,aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;primary_amine;secondary_amine,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,249.8567648485901,72.66474956947852,59.8567648485901,1.3625000000000003,0.04385043680667877,2.8091847896575928,62.76986449913897,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,6.322771169521307e-06,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,True,,,,,,,
192,4,CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|CCCCCOc1ccc(Oc2ccc(O)cc2)cc1|O=C(O)CC(O)(CC(=O)O)C(=O)O|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.29029:0.16984:0.15622:0.38365,chembl|chembl|library|library,chembl_scan_247|chembl_scan_279|library_54|library_145,aromatic;secondary_amine|aromatic;ether;hydroxyl;phenol|carboxylic_acid;hydroxyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,144.23926447145485,130.11857775730786,45.760735528545155,2.2055000000000002,0.06597360968589783,4.226458549499512,51.31831068630845,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,0.00010599198226641868,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,True,,,,
193,3,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C,0.21122:0.71582:0.07296,chembl|library|chembl,chembl_scan_118|library_100|chembl_scan_178,aromatic;ester;ether;imide;secondary_amine;vinyl|aromatic;epoxy;ether;vinyl|aromatic;carboxylic_acid;ether;hydroxyl;nitrile,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,251.1233533963039,62.26730410388522,61.12335339630391,1.9575000000000002,0.05055273324251175,3.238553047180176,62.61088520905009,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,4.907869212646117e-06,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,True,,,,,,,,
194,2,CCOC(=O)c1cc2cc(C(=O)O)ccc2[nH]1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.37609:0.62391,chembl|library,chembl_scan_4|library_224,aromatic;carboxylic_acid;ester;ether;hydroxyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,309.11808520205335,56.91011735849292,119.11808520205335,1.9745000000000001,0.03306370973587036,2.1181559562683105,119.96484682825682,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,6,4.503338373556139e-11,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
195,2,COc1cnc(-c2ccc(O)c(O)c2)o1|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1,0.60147:0.39853,chembl|library,chembl_scan_238|library_65,aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,327.02909677008455,64.49565991905338,137.02909677008455,1.1315000000000002,0.04357551038265228,2.791572093963623,139.91548659811505,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,1.2525754127084809e-12,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
196,3,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|Nc1ccc(C(F)(F)F)c(-c2ccc(N)cc2C(F)(F)F)c1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.51126:0.12391:0.36483,library|library|chembl,library_19|library_221|chembl_scan_444,anhydride;aromatic;ester;ether|aromatic;primary_amine|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,190.05709511188687,60.11718575679443,0.057095111886866334,1.9575000000000002,0.08341949433088303,5.344091892242432,2.3025584195793827,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,,True,False,True,True,,,6,0.9886459272033438,True,True,5.0,10,10,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,0.9823025812327525,0.009296330362978833,0.016112972622554622,0.005363156574852199,True,,True,,,,,,,,,True,,,,
197,3,Nc1cccc(N)c1|O=C(O)C(=O)Nc1nc(-c2cc(Cl)no2)cs1|O=C1CCCC(=O)O1,0.09226:0.51829:0.38945,library|chembl|library,library_51|chembl_scan_55|library_44,aromatic;primary_amine|aromatic;carboxylic_acid;hydroxyl;secondary_amine|anhydride;ester;ether,1,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,156.50341306964015,76.20083176900101,33.496586930359854,2.2055000000000002,0.04907894507050514,3.1441378593444824,35.54028508727048,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,0.0012317524271266349,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,,,True,,,,
198,2,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|N#Cc1c(O)nc(N)nc1-c1ccccc1[N+](=O)[O-],0.56244:0.43756,library|chembl,library_102|chembl_scan_288,aromatic;epoxy;ether|aromatic;hydroxyl;nitrile;phenol;primary_amine,1,环氧-羟基醚化，常需催化剂。,137.9049489023243,55.80644381432433,52.09505109767571,1.1315000000000002,0.033731188625097275,2.160916566848755,54.23935852493223,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,2.9859419118708255e-05,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
199,2,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|O=C1CCCC(=O)O1,0.14876:0.85124,chembl|library,chembl_scan_278|library_44,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|anhydride;ester;ether,1,酸酐-羟基酯化。,148.86411617529043,22.92490801133287,41.135883824709566,2.4095,0.026439426466822624,1.6937854290008545,39.09900320553984,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,6,0.0002672898881995191,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
200,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.87176:0.12824,chembl|library,chembl_scan_354|library_45,aromatic;secondary_amine;thiol|aromatic;epoxy;ether,1,环氧-仲胺开环固化。,139.55727382681252,74.19173544943443,50.44272617318748,1.4340000000000002,0.025687027722597122,1.6455845832824707,53.025784904302405,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,4.155281726965926e-05,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
201,2,O=C(O)C(=O)Nc1nc(-c2cc(Cl)no2)cs1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.79224:0.20776,chembl|library,chembl_scan_55|library_224,aromatic;carboxylic_acid;hydroxyl;secondary_amine|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,400.5003737641512,96.69056079775626,210.50037376415122,1.9745000000000001,0.0290681179612875,1.8621870279312134,213.6443728717925,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,6,5.201994002254364e-19,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
202,3,CN(CCC(Cc1ccc(C(F)(F)F)cc1)c1ccccc1)CC(=O)O|COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)ccc2OC)nc2sccn12|COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1,0.09586:0.44692:0.45722,chembl|chembl|library,chembl_scan_424|chembl_scan_153|library_132,aromatic;carboxylic_acid;hydroxyl|aromatic;ester;ether;secondary_amine;vinyl|aromatic;epoxy;ether,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,58.232878929538565,163.40998841122195,131.76712107046143,1.0525,0.21203230321407318,13.583396911621094,144.39190929420212,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,6,3.588007024018165e-12,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,True,,,,,,,,
203,2,CCOC(=O)c1ccc2ncc(C(=O)OCC)c(Nc3ccc(NC(C)=O)cc3)c2c1|COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC,0.35915:0.64085,chembl|library,chembl_scan_94|library_101,aromatic;ester;ether;secondary_amine|aromatic;epoxy;ether,1,环氧-仲胺开环固化。,92.861879144965,133.2859568315837,97.138120855035,0.8525,0.10578743368387222,6.777046203613281,105.99324443619466,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,False,,,6,3.6533394456853316e-09,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
204,3,COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1|Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12,0.34351:0.23347:0.42302,library|chembl|chembl,library_109|chembl_scan_654|chembl_scan_301,aromatic;epoxy;ether|aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;carboxylic_acid;hydroxyl;vinyl,2,环氧-羧酸开环酯化。,90.67554258873865,149.354453435842,99.32445741126135,0.8525,0.10665187239646912,6.832424640655518,109.0630732416413,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,6,2.3593221535148566e-09,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
205,4,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|Nc1cc(N)cc(N)c1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.14683:0.07417:0.14258:0.63642,chembl|library|library|chembl,chembl_scan_151|library_217|library_142|chembl_scan_139,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;primary_amine|anhydride;aromatic;ester;ether|aromatic;hydroxyl;vinyl,2,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,393.316240491512,86.7074786754384,203.31624049151202,2.2055000000000002,0.03343478962779045,2.1419284343719482,205.53956416406848,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,2.1886470676364697e-18,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,,,True,,,,
206,3,CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|O=C1CCCC(=O)O1|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.45354:0.42312:0.12334,chembl|library|chembl,chembl_scan_247|library_44|chembl_scan_71,aromatic;secondary_amine|anhydride;ester;ether|aromatic;ether;hydroxyl;phenol,2,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,79.13075682581872,159.67579647405623,110.86924317418128,2.2055000000000002,0.09928609430789948,6.360551834106445,118.8971841045619,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,2.3443362085343463e-10,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,True,,,,
207,2,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1,0.23618:0.76382,library|chembl,library_102|chembl_scan_194,aromatic;epoxy;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。,101.9740952579402,76.34293932547807,88.0259047420598,1.1315000000000002,0.025616157799959183,1.6410444974899292,91.22044667570994,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,2.2603050804888012e-08,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
208,2,NCCNCCNCCN|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.39595:0.60405,library|generated,library_137|generated_bismaleimide_oda,primary_amine;secondary_amine|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,171.59430620318255,67.66794462246735,18.405693796817445,2.4095,0.036214374005794525,2.3199965953826904,19.272569282549426,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,6,0.02519426828448743,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
209,2,Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(Oc3ccccc3)c12|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.49780:0.50220,chembl|library,chembl_scan_540|library_142,aromatic;carboxylic_acid;ether;hydroxyl;secondary_amine|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,110.21789274461561,149.37395314493105,79.78210725538439,2.277,0.09303535521030426,5.960111618041992,87.03738351039493,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,6,1.1754772083144572e-07,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
210,3,COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1,0.63140:0.17101:0.19759,library|chembl|chembl,library_114|chembl_scan_662|chembl_scan_294,aromatic;epoxy;ether;hydroxyl|aromatic;secondary_amine|aromatic;secondary_amine,2,环氧-仲胺开环固化。,216.947748664053,74.80567290623904,26.947748664052995,1.1315000000000002,0.05739349499344826,3.6767919063568115,30.662566205652215,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,0.00456402790516499,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
211,3,Cc1ccc(N=C=O)cc1N=C=O|Nc1ccc(Cc2ccc(N)cc2)cc1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.80930:0.08831:0.10239,library|library|chembl,library_226|library_50|chembl_scan_354,aromatic;isocyanate|aromatic;primary_amine|aromatic;secondary_amine;thiol,1,异氰酸酯-仲胺形成脲键。|异氰酸酯-伯胺形成聚脲。,135.70138071667463,50.956420252837866,54.298619283325365,1.9130000000000003,0.025045543909072876,1.6044893264770508,54.7567757627626,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,1.921683468356509e-05,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,True,,
212,4,Nc1ccc(-c2nc3ccc(N)cc3[nH]2)cc1|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1|O=C(O)CCC(=O)O|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.10919:0.69033:0.08414:0.11634,library|chembl|library|generated,library_223|chembl_scan_294|library_155|generated_diepoxy_bpf,aromatic;primary_amine|aromatic;secondary_amine|carboxylic_acid;hydroxyl|aromatic;epoxy;ether,2,环氧-仲胺开环固化。|环氧-伯胺开环固化。|环氧-羧酸开环酯化。,265.4924747892464,80.37199960730074,75.49247478924639,1.5935000000000004,0.05247177928686142,3.36149263381958,78.74171718752127,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,6,2.772087629243051e-07,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,True,True,,,,,,,,
213,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.34554:0.65446,generated|chembl,generated_dicyanate_biphenyl|chembl_scan_18,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;phenol,2,氰酸酯-酚共固化/催化三聚。,262.6627444255571,87.72146341742553,72.6627444255571,2.1670000000000003,0.06845434755086899,4.385381698608398,75.69371582511556,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,6,4.881959937867656e-07,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
214,3,CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F,0.16155:0.15591:0.68254,chembl|library|chembl,chembl_scan_247|library_10|chembl_scan_654,aromatic;secondary_amine|aromatic;epoxy;ether|aromatic;carboxylic_acid;ether;hydroxyl;primary_amine,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,31.909216058070378,172.83794286319878,158.09078394192963,1.3625000000000003,0.1934148520231247,12.39070987701416,170.3678089706765,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,1.8552779322283243e-14,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,True,,,,,,,,
215,3,COc1cc(C(c2cc(C)c(OCC3CO3)c(O)c2)c2cc(C)c(OCC3CO3)c(O)c2)ccc1OCC1CO1|COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|Cc1cc(-c2csc(N=C(N)N)n2)cn1C,0.51572:0.24941:0.23487,library|library|chembl,library_108|library_106|chembl_scan_1,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;primary_amine,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,180.053577529495,113.1423913478183,9.946422470505013,1.0835000000000001,0.09186413884162903,5.885079860687256,16.961143902614655,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,6,0.136793266827665,True,True,5.0,10,10,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,True,,,,,,,
