formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_ensemble_disagreement_guard_enabled,pievo_ensemble_disagreement_guard_active,pievo_ensemble_disagreement_guard_max_std_c,pievo_ensemble_disagreement_guard_candidate_count,pievo_ensemble_disagreement_guard_missing_count,pievo_ensemble_disagreement_guard_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。,feature_reaction::氰酸酯-胺共反应。
40,3,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|O=C=Nc1ccc(N=C=O)cc1,0.43180:0.46698:0.10122,chembl|generated|generated,chembl_scan_166|generated_bisphenol_a|generated_diisocyanate_ppdi,aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;hydroxyl;phenol|aromatic;isocyanate,3,异氰酸酯-羟基形成聚氨酯。,318.47364542739064,108.04642361514581,118.47364542739064,1.3795000000000002,0.08421117812395096,5.394809722900391,124.38741424731452,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,5.1228295734288177e-11,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,,,,,,,,,,,
41,3,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl|Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|O=C1CCCC(=O)O1,0.16899:0.62186:0.20915,chembl|library|library,chembl_scan_48|library_64|library_44,aromatic;ether;hydroxyl;nitrile;secondary_amine|aromatic;epoxy;ether|anhydride;ester;ether,1,环氧-羟基醚化，常需催化剂。|环氧-酸酐固化，常需催化剂。|酸酐-羟基酯化。,162.73319121991406,41.15933529263025,37.26680878008594,2.1885000000000003,0.03448956087231636,2.2095000743865967,36.908093923679054,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.0005794902292298107,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,True,True,,,,,
42,4,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.21995:0.54290:0.06508:0.17207,generated|library|library|library,generated_bisphenol_a|library_147|library_146|library_144,aromatic;hydroxyl;phenol|aromatic;cyanate_ester;ether;nitrile|aromatic;ether;primary_amine|aromatic;ether;primary_amine,1,氰酸酯-胺共反应。|氰酸酯-酚共固化/催化三聚。,350.5960490603514,65.01225331373108,150.5960490603514,2.398,0.030413886532187462,1.9484007358551025,151.29192451672452,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,,,4,8.306027780608028e-14,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,True
43,3,CC(C)(C)c1ccc(C(=O)NC(=O)Nc2cccc(C3CN4CCSC4=N3)c2)cc1|CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|NCc1cccc(CN)c1,0.29869:0.20651:0.49480,chembl|library|library,chembl_scan_208|library_19|library_49,aromatic;imide;secondary_amine|anhydride;aromatic;ester;ether|aromatic;primary_amine,1,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,104.89553413209028,66.5485570879631,95.10446586790972,2.2055000000000002,0.04288787022233009,2.7475199699401855,96.43021128266656,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,5.486950646235169e-09,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,True,True,,,,,,,,,,,,,
44,3,C=CC[C@@H](OC(=O)C=C)c1ccc(C)c2ccccc12|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,0.06113:0.62605:0.31282,chembl|library|chembl,chembl_scan_302|library_65|chembl_scan_872,aromatic;ester;ether;vinyl|aromatic;epoxy;ether|aromatic;hydroxyl;phenol;primary_amine,2,环氧-羟基醚化，常需催化剂。,222.63558740297304,95.7472347041051,22.635587402973044,1.4340000000000002,0.06975509226322174,4.4687113761901855,27.400070466885918,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.010811796411668403,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
45,2,COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl,0.36792:0.63208,library|chembl,library_107|chembl_scan_48,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;nitrile;secondary_amine,1,环氧-羟基醚化，常需催化剂。,222.43557797941696,92.26323448818697,22.435577979416962,1.3795000000000002,0.04228886216878891,2.7091457843780518,26.562373073240497,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.011253055402378824,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
46,4,CC(C)(O)C(=O)c1ccc(OCCO)cc1|CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1|Cc1ccccc1Nc1nc(Nc2ccccc2C)nc(N2CCN(CCNc3ccnc4cc(Cl)ccc34)CC2)n1,0.16681:0.16075:0.10805:0.56439,library|library|chembl|chembl,library_208|library_10|chembl_scan_132|chembl_scan_256,aromatic;ether;hydroxyl|aromatic;epoxy;ether|aromatic;secondary_amine|aromatic;secondary_amine,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,207.29078605836838,73.51138457759811,7.290786058368383,1.3625000000000003,0.033363405615091324,2.137355327606201,10.069543497686436,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.23266463159007023,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,True,,,,,,,,
47,2,Nc1cc(N)cc(N)c1|O=C=Nc1ccc(N=C=O)cc1,0.86739:0.13261,library|generated,library_217|generated_diisocyanate_ppdi,aromatic;primary_amine|aromatic;isocyanate,1,异氰酸酯-伯胺形成聚脲。,148.22175274067956,79.87020660008915,51.77824725932044,0.957,0.04726249724626541,3.02777099609375,55.9489795039586,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,3.1812557637603946e-05,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
48,3,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.13250:0.24323:0.62427,chembl|chembl|library,chembl_scan_151|chembl_scan_369|library_145,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;hydroxyl;nitrile;phenol;primary_amine|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,213.38019089108047,107.70763044255126,13.380190891080474,2.222,0.0675852969288826,4.329708099365234,17.552846552411385,True,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,0.06883532794800813,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,True,,,,,
49,3,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1|Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1,0.20211:0.13030:0.66759,library|library|chembl,library_10|library_132|chembl_scan_194,aromatic;epoxy;ether|aromatic;epoxy;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。,12.442591496304345,88.29895202843888,187.55740850369565,0.8215,0.054877087473869324,3.5155835151672363,192.67139985571052,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,4,5.116470675452535e-17,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
50,3,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Cc1cccc(NC(=S)Nc2ccc3c(c2)C(=O)OC3)c1|O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,0.16096:0.53093:0.30811,library|chembl|generated,library_10|chembl_scan_49|generated_bisphenol_s,aromatic;epoxy;ether|aromatic;ester;ether;secondary_amine|aromatic;hydroxyl;phenol,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,290.3736162470645,40.3604116609466,90.37361624706449,1.6650000000000003,0.02446284145116806,1.5671597719192505,90.42974686689303,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,4,1.4133425397653631e-08,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,True,,,,,,,,
51,4,COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21|O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,0.28425:0.42677:0.13730:0.15168,library|library|library|generated,library_114|library_224|library_145|generated_bisphenol_s,aromatic;epoxy;ether;hydroxyl|anhydride;aromatic;ester;ether|anhydride;aromatic;ester;ether|aromatic;hydroxyl;phenol,1,环氧-羟基醚化，常需催化剂。|环氧-酸酐固化，常需催化剂。|酸酐-羟基酯化。,219.5889784957183,63.18337212127833,19.588978495718294,2.491,0.03739418461918831,2.395578622817993,20.182833340981293,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,4,0.019884878725310737,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,True,True,,,,,
52,2,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.46438:0.53562,chembl|library,chembl_scan_151|library_45,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;epoxy;ether,1,环氧-羧酸开环酯化。,102.87247817275295,106.04465840897699,97.12752182724705,1.1315000000000002,0.036031633615493774,2.3082897663116455,102.33770274999473,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,3.6610920290276206e-09,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,,,,
53,2,COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1|Cc1cccc(NC(=S)Nc2ccc3c(c2)C(=O)OC3)c1,0.82575:0.17425,library|chembl,library_109|chembl_scan_49,aromatic;epoxy;ether|aromatic;ester;ether;secondary_amine,1,环氧-仲胺开环固化。,30.331929800958367,176.0435513375684,169.66807019904164,0.8525,0.16624273359775543,10.649986267089844,182.44417847277717,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,False,,,4,1.8315495461620513e-15,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
54,3,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.05730:0.82825:0.11445,chembl|chembl|library,chembl_scan_662|chembl_scan_68|library_158,aromatic;secondary_amine|aromatic;ester;ether;primary_amine;secondary_amine|aromatic;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。,320.87524903557994,74.87712534002908,120.87524903557994,2.4095,0.03820820152759552,2.4477269649505615,122.11938099371439,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,True,,4,3.1689053595759516e-11,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
55,3,CN(C)CC(=O)Nc1ccc(C(=O)Nc2cc(C(=O)NCCn3nc4c5c(cccc53)C(=O)c3c(Cl)cccc3-4)n(C)c2)n1C|COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1|Nc1cccc(Oc2cccc(Oc3cccc(N)c3)c2)c1,0.23247:0.55334:0.21419,chembl|library|library,chembl_scan_292|library_109|library_141,aromatic;secondary_amine|aromatic;epoxy;ether|aromatic;ether;primary_amine,1,环氧-仲胺开环固化。|环氧-伯胺开环固化。,54.87168328905262,172.27646342201334,145.1283167109474,1.0835000000000001,0.08473966270685196,5.428665637969971,155.53133748955767,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,4,2.4792172038277486e-13,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,True,,,,,,,,,
56,2,O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.64679:0.35321,chembl|library,chembl_scan_444|library_45,aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,312.9599843979485,97.2338743433269,112.95998439794852,1.4785000000000001,0.03704748675227165,2.373368263244629,117.10909575068375,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,,True,False,True,False,,,4,1.5431936231116583e-10,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
57,3,CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1|COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,0.62560:0.09430:0.28010,library|library|generated,library_150|library_103|generated_bisphenol_s,aromatic;primary_amine|aromatic;epoxy;ether|aromatic;hydroxyl;phenol,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,245.47467543852858,78.09391797316768,45.47467543852858,1.6650000000000003,0.06969819217920303,4.465065956115723,48.95908360155914,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,4,0.00011223282073789406,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,True,,,,,,,,
58,4,Cc1ccc(N=C=O)cc1N=C=O|N#Cc1c(O)nc(N)nc1-c1ccccc1[N+](=O)[O-]|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F|Nc1ccc(N)cc1,0.20511:0.40565:0.17526:0.21398,library|chembl|chembl|library,library_226|chembl_scan_288|chembl_scan_68|library_216,aromatic;isocyanate|aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;ester;ether;primary_amine;secondary_amine|aromatic;primary_amine,2,异氰酸酯-伯胺形成聚脲。|异氰酸酯-羟基形成聚氨酯。,177.66693531267464,52.958103911053655,22.33306468732536,1.6105000000000003,0.021339623257517815,1.3670774698257446,23.212228036427593,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,0.011486154362252232,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,,,,,,,True,,,,
59,2,CCOC(=O)c1cc2cc(C(=O)O)ccc2[nH]1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.90349:0.09651,chembl|generated,chembl_scan_4|generated_dianhydride_btda,aromatic;carboxylic_acid;ester;ether;hydroxyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,262.2231477720857,80.73940530664379,62.223147772085724,1.9745000000000001,0.04639314487576485,2.9720778465270996,64.64853933676885,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,4,3.938819281086148e-06,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,True,,,,,
60,2,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1,0.43597:0.56403,library|chembl,library_64|chembl_scan_226,aromatic;epoxy;ether|aromatic;primary_amine;secondary_amine,1,环氧-伯胺开环固化。,197.93078268220796,79.37438785610502,2.069217317792038,1.1315000000000002,0.0457664392888546,2.931929349899292,5.89745586162309,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,0.6611044301016059,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,True,target_guard_ids_min_regret2_over_information,0.6740487001985963,0.3366448882161338,0.0,113329.78076205324,False,,,,,,True,,,,,,,,,
61,3,C#CCOc1ccc(Cc2ccc(O)cc2OCC#C)cc1|COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.23317:0.55913:0.20770,library|chembl|generated,library_47|chembl_scan_72|generated_dianhydride_btda,aromatic;ether;hydroxyl;phenol|aromatic;ester;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,211.18290160640095,49.3664393908747,11.182901606400947,1.9745000000000001,0.025166623294353485,1.612246036529541,11.299974082638768,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,0.1068231814450383,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,True,,,,,
62,2,CC(C(=O)c1cc(C(F)(F)F)nn1-c1ccc2onc(N)c2c1)c1ccc(-c2ccccc2S(C)(=O)=O)cc1F|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.12523:0.87477,chembl|generated,chembl_scan_177|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。,213.55360229843888,83.9472630684255,13.553602298438875,2.712,0.06056655943393707,3.8800673484802246,15.309261654512483,True,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,True,,4,0.06648888689224845,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
63,3,CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|CN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccccc4C(N)=O)n3)cc2)CC1|Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1,0.50597:0.16298:0.33105,chembl|chembl|library,chembl_scan_234|chembl_scan_235|library_64,aromatic;carboxylic_acid;ether;hydroxyl|aromatic;nitrile;primary_amine;secondary_amine|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羧酸开环酯化。,170.47434690421795,82.63149153983883,29.525653095782047,1.6650000000000003,0.03308308124542236,2.119396924972534,32.31133151191276,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.002725425764669273,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,True,,,,,,,,,
64,4,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|CC1=CC(C)(C)N=C(Nc2nc(C)c3cc(C)cc(C)c3n2)N1|Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.05924:0.30166:0.19789:0.44121,library|chembl|chembl|generated,library_10|chembl_scan_317|chembl_scan_226|generated_diamine_fluorinated_core,aromatic;epoxy;ether|aromatic;secondary_amine;vinyl|aromatic;primary_amine;secondary_amine|aromatic;primary_amine,3,环氧-仲胺开环固化。|环氧-伯胺开环固化。,191.0308986064965,107.7342915301141,8.969101393503507,1.3625000000000003,0.08757981657981873,5.61061429977417,15.016873890231313,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,4,0.16632355208954308,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,True,,,,,,,,,
65,3,Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1|O=C=Nc1ccc(N=C=O)cc1,0.07641:0.68056:0.24303,chembl|chembl|generated,chembl_scan_46|chembl_scan_662|generated_diisocyanate_ppdi,aromatic;hydroxyl;phenol;secondary_amine|aromatic;secondary_amine|aromatic;isocyanate,3,异氰酸酯-仲胺形成脲键。|异氰酸酯-羟基形成聚氨酯。,260.4844918862696,82.04617639963914,60.48449188626961,1.6105000000000003,0.030771404504776,1.9713044166564941,63.27041901607773,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,5.576783523481951e-06,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,,,,,,,,,True,,
66,3,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Cc1cccc(C)c1NC(=O)CN1CCN(CC(O)COc2ccc3oc(-c4ccc(C(F)(F)F)cc4)nc3c2)CC1|N#Cc1cccc(S(=O)(=O)N2C[C@H](n3cncn3)C[C@H]2C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)c1,0.24611:0.10514:0.64875,library|chembl|chembl,library_10|chembl_scan_492|chembl_scan_752,aromatic;epoxy;ether|aromatic;ether;hydroxyl;secondary_amine|aromatic;carboxylic_acid;hydroxyl;nitrile;secondary_amine,2,环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,-3.000558382374545,176.28988241348452,203.00055838237455,1.6650000000000003,0.24746274948120117,15.85317325592041,216.21256196675577,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,2.3312858852259125e-18,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,True,,,,,,,,
67,2,C=CC[C@@H](OC(=O)C=C)c1ccc(C)c2ccccc12|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.68379:0.31621,chembl|generated,chembl_scan_302|generated_bismaleimide_oda,aromatic;ester;ether;vinyl|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺与烯基共聚/加成。,115.96970484366749,73.04819169924485,84.03029515633251,2.4095,0.021710677072405815,1.390848159790039,84.74478351421372,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,,,4,5.025986296953664e-08,True,True,5.0,11,11,target_distance_c <= 5,False,False,25.0,0,11,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
